0.626083000000000	-51.1485390000000	-9.66347000000000
0.580072965708526	-51.0983455907306	-9.64369469014657
-1.10519950563200	-51.2472849861608	-10.1167174053433
-2.55633967792744	-50.6462978371625	-9.64356502691590
-3.96033824681609	-50.7220797144940	-10.1019977487278
-5.38396555037624	-50.2705740219333	-9.38135926818484
-5.37779900000000	-50.2316750000000	-9.41257900000000
1.16621600000000	-51.0906950000000	-7.66925500000000
1.11113968461495	-51.0306109752488	-7.64558296369103
-0.737273589061792	-51.8500615361108	-7.57980519631529
-2.42620657997040	-51.0858185705861	-7.45374555683345
-3.93758898673517	-51.4509970511591	-7.58302950794637
-5.69679427148130	-50.5306861599554	-7.42597214552420
-5.68926500000000	-50.4831910000000	-7.46409100000000
1.37649900000000	-50.8288320000000	-5.66828900000000
1.32201644188464	-50.7693957187704	-5.64487216310930
-0.500313086286145	-51.9087936661253	-5.16756752739840
-2.34971815748978	-51.0775953889206	-5.32845637035323
-3.99849702824821	-51.4315642800099	-5.30401059605561
-5.93342149377592	-50.4057096624496	-5.71698679597717
-5.92501200000000	-50.3526620000000	-5.75956200000000
1.39981900000000	-50.7247040000000	-3.70279200000000
1.34142290459328	-50.6609983505341	-3.67769310801521
-0.489248802678216	-51.8718310985434	-2.83921181796396
-2.33975177233495	-50.9033027151805	-2.94488779776394
-4.00579237113703	-51.4460783053645	-3.14822265547885
-5.61952188005443	-50.1782811431306	-3.59239916471221
-5.61140400000000	-50.1270730000000	-3.63349800000000
0.987066000000000	-50.4802990000000	-2.05342000000000
0.935580184405810	-50.4241319344134	-2.03129117588346
-0.496310714959581	-51.2868776699917	-1.11838372875204
-2.13450109895967	-50.7539404886742	-0.732487846065778
-3.81851962234663	-51.0149938899437	-0.876733413425861
-5.20077765012161	-50.0097602110361	-1.97359985284806
-5.19250900000000	-49.9576010000000	-2.01546200000000
