1.63151500000000	-50.8688500000000	-10.8797370000000
1.57717204484680	-50.8095660148668	-10.8563801650605
-0.575513663720992	-50.8295961529116	-11.3795887447912
-2.23416768724982	-50.6846339955250	-11.1689895044712
-4.06164878712368	-50.3440938062385	-11.4736165514838
-6.17344965892412	-50.0223609633844	-10.0920430552269
-6.16148800000000	-49.9469060000000	-10.1526020000000
1.91954900000000	-50.1247370000000	-9.81360400000000
1.86235907490227	-50.0623471895875	-9.78902352518145
-0.446328223734247	-50.0514094981697	-9.59288599142349
-2.16229016803032	-49.9651576593080	-9.89947405557009
-3.99928125510050	-49.6531171552290	-10.1352958430977
-6.11216350317932	-49.0290427951165	-8.94194284453960
-6.10069600000000	-48.9567050000000	-9
1.82495700000000	-49.1885900000000	-7.63511700000000
1.76558652509446	-49.1238213774301	-7.60959931553220
-0.478270022655355	-49.0635585665861	-7.53724140311119
-2.19704303240040	-49.5302772481832	-7.13817414922694
-3.84371517861583	-49.0099078772182	-7.57924219978216
-5.78111407364348	-47.8954887041569	-7.51819465242603
-5.77066100000000	-47.8295500000000	-7.57111600000000
1.05884000000000	-47.8442670000000	-5.87111200000000
1.00962737594713	-47.7905798115780	-5.84996020334667
-0.627905836071531	-47.4220949121456	-5.82356627874954
-2.05424239234787	-47.9202497710529	-5.56083656501097
-3.42419013102826	-47.4216642078405	-6.05449653206040
-5.43611680333540	-47.3826099110155	-5.98043903885941
-5.42548900000000	-47.3155690000000	-6.03424500000000
0.402117000000000	-46.6727540000000	-4.68083400000000
0.351812578485460	-46.6178757445059	-4.65921294412020
-0.655475303068027	-45.8759893688923	-4.34958058560037
-1.83278177327131	-45.4451754820344	-4.36326255224630
-2.97447741502863	-45.5653614894720	-4.42630725425806
-4.36850990199924	-46.3541331275258	-4.46057191832170
-4.35937000000000	-46.2964780000000	-4.50684500000000
