-0.142833000000000	-56.6375920000000	-13.8491510000000
-0.190735093424779	-56.5853344997143	-13.8285624750252
-1.83673123842832	-57.6206486978732	-14.2974174686027
-3.47369773925851	-57.1349174344977	-13.9058961168050
-5.03532671768025	-57.5315119459937	-14.0135197039610
-6.27318057025064	-57.0492264162510	-12.8106652979650
-6.26629900000000	-57.0058170000000	-12.8455050000000
0.368395000000000	-56.4671130000000	-12.1771540000000
0.306782880240195	-56.3998989152751	-12.1506728469702
-1.50766421554174	-57.3142416136873	-11.8915307972635
-3.18225961010671	-57.4510781202696	-11.7786719300550
-4.53404955636597	-57.5049145257117	-11.7670647313426
-6.29191879556793	-57.0531497519933	-11.7260962672633
-6.28424200000000	-57.0047240000000	-11.7649620000000
0.395899000000000	-56.1539720000000	-10.7397840000000
0.336410528292172	-56.0890746519927	-10.7142156000011
-1.21297968449303	-57.3211109099314	-9.85202079826582
-3.07031410449869	-57.2201389915483	-9.61181515693994
-4.33760659614157	-57.0458776591991	-9.88969197538124
-6.01466399104282	-56.9044781513214	-10.0971202067172
-6.00818100000000	-56.8635830000000	-10.1299420000000
0.402703000000000	-55.8022330000000	-9.11491900000000
0.348076617758048	-55.7426398177083	-9.09144034688353
-1.07364808467853	-57.2542802445782	-8.21234212639559
-2.92519891652118	-56.4036633390828	-7.26787515761918
-4.58409612801387	-57.2644000530605	-8.03404725138852
-6.09941164488054	-56.0183833564592	-8.52961226895036
-6.09291800000000	-55.9774210000000	-8.56248800000000
0.309849000000000	-55.3650680000000	-8.00772800000000
0.257640401742877	-55.3081124341097	-7.98528852079841
-0.758745195712094	-56.3745479781911	-6.62006536137974
-2.48918982499430	-56.0503422441530	-6.20979309576696
-4.20775397015238	-56.4757031139068	-6.20552222756354
-5.72835120592264	-55.5231613943286	-7.42647854915122
-5.71889500000000	-55.4635110000000	-7.47435300000000
