0.983724000000000	-59.2456130000000	-26.6404140000000
0.937248027392421	-59.1949112878581	-26.6204384278621
-0.121106174064516	-59.5633672590270	-27.1604161319215
-1.21616604753235	-59.4101475213569	-26.9280835049068
-2.41211829722565	-59.5904198328532	-27.3714157283928
-3.58935831456612	-59.2707010821041	-26.2654370912105
-3.57928200000000	-59.2071390000000	-26.3164510000000
1.29694800000000	-59.4353420000000	-25.1348750000000
1.24119063573979	-59.3745150032982	-25.1109102459668
-0.0921482394610827	-59.9132013153463	-25.1456575464035
-1.33462645161331	-59.8377871370493	-25.0836557358017
-2.40956931901469	-59.9424726475897	-25.3328617319008
-3.77851625626131	-59.4521383524552	-25.1316460897349
-3.77022000000000	-59.3998050000000	-25.1736480000000
1.69514100000000	-59.1701890000000	-23.5067810000000
1.63053201059786	-59.0997055609527	-23.4790117795589
0.0982634982413581	-60.1491100012475	-23.3181681644596
-1.47686058175200	-59.7919863924175	-23.2652010599916
-2.71036838553137	-60.1853185318665	-23.3844443197846
-4.02020746200415	-59.3109155769455	-23.5848619519399
-4.01374200000000	-59.2701310000000	-23.6175950000000
1.61341600000000	-58.9678680000000	-21.7824480000000
1.55032029651367	-58.8990354395162	-21.7553291963287
0.165989598251998	-59.9322117103048	-21.1560139118235
-1.45468858592783	-59.7794652432673	-21.0202695955192
-2.56600138819885	-59.9211476193097	-21.5811118486798
-3.82937135631673	-59.1139862036605	-21.7531135383541
-3.82335300000000	-59.0760220000000	-21.7835830000000
1.28106200000000	-58.8438880000000	-20.3169830000000
1.22011414912961	-58.7773985815516	-20.2907873525848
0.188959454068179	-59.6355834047847	-19.1173899193957
-1.46133768498836	-59.5026929317100	-19.3373627392253
-2.59004756491220	-59.5394011950027	-19.4279195438893
-3.72899616589792	-58.9347304328035	-20.1468137110368
-3.72306100000000	-58.8972910000000	-20.1768620000000
