0.983724000000000	-59.2456130000000	-26.6404140000000
0.937248027392421	-59.1949112878581	-26.6204384278621
-0.121106174064516	-59.5633672590270	-27.1604161319215
-1.21616604753235	-59.4101475213569	-26.9280835049068
-2.41211829722565	-59.5904198328532	-27.3714157283928
-3.58935831456612	-59.2707010821041	-26.2654370912105
-3.57928200000000	-59.2071390000000	-26.3164510000000
1.29694800000000	-59.4353420000000	-25.1348750000000
1.22528131686746	-59.3571591598251	-25.1040723525572
-0.00984390928738384	-58.1402086951284	-25.9749775306562
-1.37987590824603	-58.5027992099121	-25.9449573941129
-2.68787369035472	-58.2278669249013	-26.1959626819246
-3.78207124840017	-59.4745634862407	-25.1136480366244
-3.77022000000000	-59.3998050000000	-25.1736480000000
1.69514100000000	-59.1701890000000	-23.5067810000000
1.61304001681660	-59.0806231408606	-23.4714936456929
0.539113997404942	-56.7153495289086	-25.4870731518416
-1.33165789269434	-57.1969407699286	-24.7729484460379
-3.13922290292542	-56.7568665403004	-25.0379730515994
-4.02758503324604	-59.3574538014053	-23.5475111185620
-4.01374200000000	-59.2701310000000	-23.6175950000000
1.61341600000000	-58.9678680000000	-21.7824480000000
1.52743273479809	-58.8740668697235	-21.7454920242490
0.911496098431771	-55.3312973794107	-24.1576568358856
-1.34805396712049	-56.0925953123635	-23.6662668604780
-3.57013506637414	-55.7666091346127	-24.1739698275959
-3.83838746470090	-59.1708604325876	-21.7074671933806
-3.82335300000000	-59.0760220000000	-21.7835830000000
1.28106200000000	-58.8438880000000	-20.3169830000000
1.19108548885865	-58.7457305454816	-20.2783107100365
1.12522793476584	-54.5944145419220	-23.0685362597820
-1.39181313901543	-54.6532833482045	-22.6953114533728
-3.92723447373778	-54.6736169285072	-23.0294440132665
-3.73969899870073	-59.0022446348359	-20.0926278941085
-3.72306100000000	-58.8972910000000	-20.1768620000000
