0.141705000000000	-61.8311710000000	-22.9744040000000
0.108115297968827	-61.7945272181109	-22.9599670021629
-1.72484824572357	-62.1464178138988	-24.2062718127282
-3.74438654563895	-61.8477859859872	-23.4332518879008
-5.75304271265119	-61.9289344432488	-24.2052625908434
-7.47229825102814	-61.6360831091750	-22.8652758627655
-7.46619700000000	-61.5975960000000	-22.8961650000000
0.933371000000000	-61.4236660000000	-21.2531240000000
0.906870015353830	-61.3947554636600	-21.2417337632643
-0.112040909363879	-64.0114896374533	-21.6858384068282
-3.46623540957353	-61.5234521794848	-21.3983738185023
-7.27476267639874	-64.0972385753864	-21.3040117899231
-7.98115999517861	-61.2642103876792	-21.5762781059091
-7.97779900000000	-61.2430090000000	-21.5932940000000
0.558214000000000	-60.8689660000000	-19.2247770000000
0.525119987100351	-60.8328629768352	-19.2105530514752
-0.227351610753566	-63.9232213313996	-18.5935981030053
-3.80802270792261	-61.6553333574980	-19.3969670141946
-7.46318625900444	-63.6975660960468	-18.8013376229386
-8.09987211281101	-60.7501475453604	-19.3802944997702
-8.09499700000000	-60.7193950000000	-19.4049760000000
-0.228490000000000	-60.2994230000000	-17.0456640000000
-0.269391833803862	-60.2548022446452	-17.0280842166006
-0.567955481682989	-63.2190385654824	-16.0837757272294
-3.83801421762755	-62.0519489651610	-15.7088352396261
-7.05891270850307	-62.9714942017614	-15.7758044836031
-7.42257471624135	-60.2025802173660	-16.7178073795507
-7.41621600000000	-60.1624690000000	-16.7500000000000
-1.01997600000000	-60.6508800000000	-14.6271080000000
-1.06207812858706	-60.6049498153386	-14.6090123247605
-2.00301783046264	-62.1933662420427	-13.8867695223770
-3.77739045906085	-61.0848305437074	-12.8252819984152
-5.60314938095975	-62.2086634410065	-13.9877633011881
-6.76195345679463	-60.5524292384600	-15.0311671331636
-6.75364200000000	-60.5000000000000	-15.0732460000000
